0004021_B	00005753_b	17
0004021_B	00005768_b	18
0004021_B	00005752_b	19
0004021_B	00005751_b	20
0004021_B	00011890_b	21
0008720_B	00007021_b	0
0008720_B	00011618_b	1
0008720_B	00000000_b	2
0008720_B	00007262_b	3
0008720_B	00015281_b	4
0008720_B	00007260_b	5
0008720_B	00007259_b	6
0008720_B	00007256_b	7
0008720_B	00007255_b	8
0008720_B	00007253_b	9
0008720_B	00007252_b	10
0008720_B	00015282_b	11
0008720_B	00007248_b	12
0008720_B	00007244_b	13
0008720_B	00007243_b	14
0008720_B	00015283_b	15
0008720_B	00007231_b	16
0008720_B	00007230_b	17
0008720_B	00007229_b	18
0008720_B	00007228_b	19
0008720_B	00007225_b	20
0008720_B	00007219_b	21
0023831_B	00003683_b	0
0023831_B	00015721_b	1
0023831_B	00007518_b	2
0023831_B	00001788_b	3
0023831_B	00007668_b	4
0023831_B	00012271_b	5
0023831_B	00008972_b	6
0023831_B	00006485_b	7
0023831_B	00016093_b	8
0023831_B	00010983_b	9
0023831_B	00015508_b	10
0023831_B	00010492_b	11
0023831_B	00006036_b	12
0023831_B	00003196_b	13
0023831_B	00003887_b	14
0023831_B	00008132_b	15
0023831_B	00016170_b	16
0023831_B	00001769_b	17
0023831_B	00005822_b	18
0023831_B	00001099_b	19
0023831_B	00010251_b	20
0023831_B	00004483_b	21
0003342_B	00007770_b	0
0003342_B	00008900_b	1
0003342_B	00005469_b	2
0003342_B	00003746_b	3
0003342_B	00003655_b	4
0003342_B	00001923_b	5
0003342_B	00010512_b	6
0003342_B	00009507_b	7
0003342_B	00009508_b	8
0003342_B	00009509_b	9
0003342_B	00009512_b	10
0003342_B	00009514_b	11
0003342_B	00009516_b	12
0003342_B	00000000_b	13
0003342_B	00009506_b	14
0003342_B	00009520_b	15
0003342_B	00009521_b	16
0003342_B	00009523_b	17
0003342_B	00009525_b	18
0003342_B	00009527_b	19
0003342_B	00009529_b	20
0003342_B	00009530_b	21
0003345_B	00006611_b	0
0003345_B	00002083_b	1
0003345_B	00015806_b	2
0003345_B	00014028_b	3
0003345_B	00001368_b	4
0003345_B	00007901_b	5
0003345_B	00009928_b	6
0003345_B	00009600_b	7
0003345_B	00003635_b	8
0003345_B	00008518_b	9
0003345_B	00007601_b	10
0003345_B	00014423_b	11
0003345_B	00006550_b	12
0003345_B	00006551_b	13
0003345_B	00006553_b	14
0003345_B	00006556_b	15
0003345_B	00006549_b	16
0003345_B	00013682_b	17
0003345_B	00006562_b	18
0003345_B	00013681_b	19
0003345_B	00006554_b	20
0003345_B	00006546_b	21
0020522_B	00010300_b	0
0020522_B	00013386_b	1
0020522_B	00002029_b	2
0020522_B	00005748_b	3
0020522_B	00004417_b	4
0020522_B	00012000_b	5
0020522_B	00010359_b	6
0020522_B	00012026_b	7
0020522_B	00008224_b	8
0020522_B	00010441_b	9
0020522_B	00004495_b	10
0020522_B	00010445_b	11
0020522_B	00010447_b	12
0020522_B	00010451_b	13
0020522_B	00004489_b	14
0020522_B	00010440_b	15
0020522_B	00010452_b	16
0020522_B	00000000_b	17
0020522_B	00010463_b	18
0020522_B	00010472_b	19
0020522_B	00010475_b	20
0020522_B	00004481_b	21
0003442_B	00007291_b	0
0003442_B	00013631_b	1
0003442_B	00013109_b	2
0003442_B	00011866_b	3
0003442_B	00003387_b	4
0003442_B	00008580_b	5
0003442_B	00006647_b	6
0003442_B	00011488_b	7
0003442_B	00016735_b	8
0003442_B	00003919_b	9
0003442_B	00011654_b	10
0003442_B	00009453_b	11
0003442_B	00001672_b	12
0003442_B	00003899_b	13
0003442_B	00011844_b	14
0003442_B	00010430_b	15
0003442_B	00010363_b	16
0003442_B	00004232_b	17
0003442_B	00010364_b	18
0003442_B	00004230_b	19
0003442_B	00004229_b	20
0003442_B	00004228_b	21
0005551_B	00001626_b	0
0005551_B	00008182_b	1
0005551_B	00005797_b	2
0005551_B	00014585_b	3
0005551_B	00016576_b	4
0005551_B	00008043_b	5
0005551_B	00008792_b	6
0005551_B	00009862_b	7
0005551_B	00008189_b	8
0005551_B	00005202_b	9
0005551_B	00000000_b	10
0005551_B	00005201_b	11
0005551_B	00011750_b	12
0005551_B	00005208_b	13
0005551_B	00005209_b	14
0005551_B	00011745_b	15
0005551_B	00011753_b	16
0005551_B	00011751_b	17
0005551_B	00011754_b	18
0005551_B	00005199_b	19
0005551_B	00005212_b	20
0005551_B	00011756_b	21
0003447_B	00012935_b	0
0003447_B	00001820_b	1
0003447_B	00008596_b	2
0003447_B	00009149_b	3
0003447_B	00011047_b	4
0003447_B	00013346_b	5
0003447_B	00005751_b	6
0003447_B	00002870_b	7
0003447_B	00016149_b	8
0003447_B	00004012_b	9
0003447_B	00006733_b	10
0003447_B	00006691_b	11
0003447_B	00006745_b	12
0003447_B	00006689_b	13
0003447_B	00006688_b	14
0003447_B	00013785_b	15
0003447_B	00006684_b	16
0003447_B	00006683_b	17
0003447_B	00006682_b	18
0003447_B	00006681_b	19
0003447_B	00013786_b	20
0003447_B	00006679_b	21
0009099_B	00004178_b	0
0009099_B	00003823_b	1
0009099_B	00003185_b	2
0009099_B	00001185_b	3
0009099_B	00007459_b	4
0009099_B	00012354_b	5
0009099_B	00000248_b	6
0009099_B	00006063_b	7
0009099_B	00016716_b	8
0009099_B	00016232_b	9
0009099_B	00010355_b	10
0009099_B	00011295_b	11
0009099_B	00009469_b	12
0009099_B	00009488_b	13
0009099_B	00009490_b	14
0009099_B	00009494_b	15
0009099_B	00009495_b	16
0009099_B	00009498_b	17
0009099_B	00009501_b	18
0009099_B	00009504_b	19
0009099_B	00009505_b	20
0009099_B	00009506_b	21
0013158_B	00008437_b	0
0013158_B	00004976_b	1
0013158_B	00001206_b	2
0013158_B	00001185_b	3
0013158_B	00014358_b	4
0013158_B	00016367_b	5
0013158_B	00015367_b	6
0013158_B	00006133_b	7
0013158_B	00002767_b	8
0013158_B	00016630_b	9
0013158_B	00006685_b	10
0013158_B	00006688_b	11
0013158_B	00012685_b	12
0013158_B	00012680_b	13
0013158_B	00006683_b	14
0013158_B	00006682_b	15
0013158_B	00006680_b	16
0013158_B	00006689_b	17
0013158_B	00012681_b	18
0013158_B	00006676_b	19
0013158_B	00006690_b	20
0013158_B	00006687_b	21
0023370_B	00012893_b	0
0023370_B	00001304_b	1
0023370_B	00003967_b	2
0023370_B	00011245_b	3
0023370_B	00007139_b	4
0023370_B	00008537_b	5
0023370_B	00014629_b	6
0023370_B	00003475_b	7
0023370_B	00001573_b	8
0023370_B	00012293_b	9
0023370_B	00008800_b	10
0023370_B	00007119_b	11
0023370_B	00012492_b	12
0023370_B	00012491_b	13
0023370_B	00000000_b	14
0023370_B	00012490_b	15
0023370_B	00005990_b	16
0023370_B	00012483_b	17
0023370_B	00005995_b	18
0023370_B	00005988_b	19
0023370_B	00012488_b	20
0023370_B	00005983_b	21
0007884_B	00002008_b	0
0007884_B	00011915_b	1
0007884_B	00010553_b	2
0007884_B	00015005_b	3
0007884_B	00007129_b	4
0007884_B	00001684_b	5
0007884_B	00016499_b	6
0007884_B	00005623_b	7
0007884_B	00008380_b	8
0007884_B	00002454_b	9
0007884_B	00003424_b	10
0007884_B	00009224_b	11
0007884_B	00008411_b	12
0007884_B	00003611_b	13
0007884_B	00003676_b	14
0007884_B	00003675_b	15
0007884_B	00010028_b	16
0007884_B	00003673_b	17
0007884_B	00003670_b	18
0007884_B	00010056_b	19
0007884_B	00003664_b	20
0007884_B	00010057_b	21
0012693_B	00001061_b	0
0012693_B	00001766_b	1
0012693_B	00011019_b	2
0012693_B	00004423_b	3
0012693_B	00016137_b	4
0012693_B	00016808_b	5
0012693_B	00008302_b	6
0012693_B	00006703_b	7
0012693_B	00005119_b	8
0012693_B	00001769_b	9
0012693_B	00004553_b	10
0012693_B	00004625_b	11
0012693_B	00004624_b	12
0012693_B	00004623_b	13
0012693_B	00010785_b	14
0012693_B	00004549_b	15
0012693_B	00010715_b	16
0012693_B	00010716_b	17
0012693_B	00004619_b	18
0012693_B	00004618_b	19
0012693_B	00004617_b	20
0012693_B	00010779_b	21
0018237_B	00007003_b	0
0018237_B	00010804_b	1
0018237_B	00004423_b	2
0018237_B	00001766_b	3
0018237_B	00005119_b	4
0018237_B	00000382_b	5
0018237_B	00009582_b	6
0018237_B	00008302_b	7
0018237_B	00011734_b	8
0018237_B	00016360_b	9
0018237_B	00016137_b	10
0018237_B	00001899_b	11
0018237_B	00003454_b	12
0018237_B	00009335_b	13
0018237_B	00001720_b	14
0018237_B	00009685_b	15
0018237_B	00008846_b	16
0018237_B	00008830_b	17
0018237_B	00008842_b	18
0018237_B	00008839_b	19
0018237_B	00008844_b	20
0018237_B	00008845_b	21
0016133_B	00007240_b	0
0016133_B	00001154_b	1
0016133_B	00007727_b	2
0016133_B	00015878_b	3
0016133_B	00007825_b	4
0016133_B	00006594_b	5
0016133_B	00003379_b	6
0016133_B	00006537_b	7
0016133_B	00009091_b	8
0016133_B	00013599_b	9
0016133_B	00008221_b	10
0016133_B	00005254_b	11
0016133_B	00005256_b	12
0016133_B	00011097_b	13
0016133_B	00005252_b	14
0016133_B	00011099_b	15
0016133_B	00011119_b	16
0016133_B	00005255_b	17
0016133_B	00005253_b	18
0016133_B	00000000_b	19
0016133_B	00011121_b	20
0016133_B	00011095_b	21
0012663_B	00014212_b	0
0012663_B	00013839_b	1
0012663_B	00010249_b	2
0012663_B	00010077_b	3
0012663_B	00006599_b	4
0012663_B	00009897_b	5
0012663_B	00011396_b	6
0012663_B	00007396_b	7
0012663_B	00009998_b	8
0012663_B	00015949_b	9
0012663_B	00006329_b	10
0012663_B	00006042_b	11
0012663_B	00014945_b	12
0012663_B	00001257_b	13
0012663_B	00010029_b	14
0012663_B	00002310_b	15
0012663_B	00005213_b	16
0012663_B	00010694_b	17
0012663_B	00004630_b	18
0012663_B	00010695_b	19
0012663_B	00004628_b	20
0012663_B	00004618_b	21
0022953_B	00014321_b	0
0022953_B	00013921_b	1
0022953_B	00007498_b	2
0022953_B	00012473_b	3
0022953_B	00003310_b	4
0022953_B	00001714_b	5
0022953_B	00011776_b	6
0022953_B	00013151_b	7
0022953_B	00015689_b	8
0022953_B	00003081_b	9
0022953_B	00000478_b	10
0022953_B	00003371_b	11
0022953_B	00012455_b	12
0022953_B	00001422_b	13
0022953_B	00016567_b	14
0022953_B	00002297_b	15
0022953_B	00000688_b	16
0022953_B	00000616_b	17
0022953_B	00005585_b	18
0022953_B	00005605_b	19
0022953_B	00005584_b	20
0022953_B	00011869_b	21
0003518_B	00008403_b	0
0003518_B	00004872_b	1
0003518_B	00002480_b	2
0003518_B	00015129_b	3
0003518_B	00005183_b	4
0003518_B	00014677_b	5
0003518_B	00003657_b	6
0003518_B	00005035_b	7
0003518_B	00008428_b	8
0003518_B	00008938_b	9
0003518_B	00000321_b	10
0003518_B	00016343_b	11
0003518_B	00013835_b	12
0003518_B	00007808_b	13
0003518_B	00004735_b	14
0003518_B	00011833_b	15
0003518_B	00003055_b	16
0003518_B	00002815_b	17
0003518_B	00010419_b	18
0003518_B	00012117_b	19
0003518_B	00003326_b	20
0003518_B	00015857_b	21
0014340_B	00004872_b	0
0014340_B	00016204_b	1
0014340_B	00011208_b	2
0014340_B	00007950_b	3
0014340_B	00013669_b	4
0014340_B	00009504_b	5
0014340_B	00000018_b	6
0014340_B	00008526_b	7
0014340_B	00016583_b	8
0014340_B	00000516_b	9
0014340_B	00008963_b	10
0014340_B	00008170_b	11
0014340_B	00009617_b	12
0014340_B	00001011_b	13
0014340_B	00008237_b	14
0014340_B	00002115_b	15
0014340_B	00008531_b	16
0014340_B	00013322_b	17
0014340_B	00012737_b	18
0014340_B	00008854_b	19
0014340_B	00008845_b	20
0014340_B	00008857_b	21
0007498_B	00009014_b	0
0007498_B	00002956_b	1
0007498_B	00009003_b	2
0007498_B	00014827_b	3
0007498_B	00011998_b	4
0007498_B	00004968_b	5
0007498_B	00010275_b	6
0007498_B	00008018_b	7
0007498_B	00003682_b	8
0007498_B	00007112_b	9
0007498_B	00008156_b	10
0007498_B	00010354_b	11
0007498_B	00000692_b	12
0007498_B	00014442_b	13
0007498_B	00014775_b	14
0007498_B	00003097_b	15
0007498_B	00010364_b	16
0007498_B	00010365_b	17
0007498_B	00010366_b	18
0007498_B	00010370_b	19
0007498_B	00000000_b	20
0007498_B	00003970_b	21
0020669_B	00004300_b	0
0020669_B	00006235_b	1
0020669_B	00007799_b	2
0020669_B	00009206_b	3
0020669_B	00010466_b	4
0020669_B	00014017_b	5
0020669_B	00006872_b	6
0020669_B	00006210_b	7
0020669_B	00006519_b	8
0020669_B	00013982_b	9
0020669_B	00000559_b	10
0020669_B	00002106_b	11
0020669_B	00001262_b	12
0020669_B	00015217_b	13
0020669_B	00006182_b	14
0020669_B	00010904_b	15
0020669_B	00006632_b	16
0020669_B	00015496_b	17
0020669_B	00007340_b	18
0020669_B	00015051_b	19
0020669_B	00004701_b	20
0020669_B	00002463_b	21
0014706_B	00001423_b	0
0014706_B	00011905_b	1
0014706_B	00004649_b	2
0014706_B	00006464_b	3
0014706_B	00005394_b	4
0014706_B	00001218_b	5
0014706_B	00011298_b	6
0014706_B	00011547_b	7
0014706_B	00001206_b	8
0014706_B	00013732_b	9
0014706_B	00014507_b	10
0014706_B	00014309_b	11
0014706_B	00006601_b	12
0014706_B	00007083_b	13
0014706_B	00010402_b	14
0014706_B	00012712_b	15
0014706_B	00008772_b	16
0014706_B	00015412_b	17
0014706_B	00013582_b	18
0014706_B	00001558_b	19
0014706_B	00005028_b	20
0014706_B	00007959_b	21
0005744_B	00003890_b	0
0005744_B	00015069_b	1
0005744_B	00007384_b	2
0005744_B	00010882_b	3
0005744_B	00005472_b	4
0005744_B	00002777_b	5
0005744_B	00011433_b	6
0005744_B	00000000_b	7
0005744_B	00014126_b	8
0005744_B	00014124_b	9
0005744_B	00014122_b	10
0005744_B	00007163_b	11
0005744_B	00007166_b	12
0005744_B	00007165_b	13
0005744_B	00007167_b	14
0005744_B	00007168_b	15
0005744_B	00007170_b	16
0005744_B	00007171_b	17
0005744_B	00007164_b	18
0005744_B	00014128_b	19
0005744_B	00007157_b	20
0005744_B	00007172_b	21
0014855_B	00016680_b	0
0014855_B	00008433_b	1
0014855_B	00016332_b	2
0014855_B	00003381_b	3
0014855_B	00015950_b	4
0014855_B	00010984_b	5
0014855_B	00005580_b	6
0014855_B	00001737_b	7
0014855_B	00002971_b	8
0014855_B	00012722_b	9
0014855_B	00010901_b	10
0014855_B	00013065_b	11
0014855_B	00009596_b	12
0014855_B	00003501_b	13
0014855_B	00009399_b	14
0014855_B	00009385_b	15
0014855_B	00009387_b	16
0014855_B	00009388_b	17
0014855_B	00009389_b	18
0014855_B	00009390_b	19
0014855_B	00009394_b	20
0014855_B	00009400_b	21
0017870_B	00000667_b	0
0017870_B	00001851_b	1
0017870_B	00008364_b	2
0017870_B	00006454_b	3
0017870_B	00013252_b	4
0017870_B	00001411_b	5
0017870_B	00001929_b	6
0017870_B	00005204_b	7
0017870_B	00005560_b	8
0017870_B	00003888_b	9
0017870_B	00002375_b	10
0017870_B	00012748_b	11
0017870_B	00010540_b	12
0017870_B	00009588_b	13
0017870_B	00003030_b	14
0017870_B	00011621_b	15
0017870_B	00004849_b	16
0017870_B	00004846_b	17
0017870_B	00004845_b	18
0017870_B	00011619_b	19
0017870_B	00004844_b	20
0017870_B	00004840_b	21
0010650_B	00005665_b	0
0010650_B	00000587_b	1
0010650_B	00014213_b	2
0010650_B	00001675_b	3
0010650_B	00009612_b	4
0010650_B	00011900_b	5
0010650_B	00013921_b	6
0010650_B	00006263_b	7
0010650_B	00011008_b	8
0010650_B	00005872_b	9
0010650_B	00002324_b	10
0010650_B	00010391_b	11
0010650_B	00003127_b	12
0010650_B	00003488_b	13
0010650_B	00005816_b	14
0010650_B	00016492_b	15
0010650_B	00004806_b	16
0010650_B	00001714_b	17
0010650_B	00011289_b	18
0010650_B	00016508_b	19
0010650_B	00000399_b	20
0010650_B	00007724_b	21
0021928_B	00011448_b	0
0021928_B	00004481_b	1
0021928_B	00016733_b	2
0021928_B	00015097_b	3
0021928_B	00007146_b	4
0021928_B	00002339_b	5
0021928_B	00014743_b	6
0021928_B	00006074_b	7
0021928_B	00005302_b	8
0021928_B	00010016_b	9
0021928_B	00010623_b	10
0021928_B	00012423_b	11
0021928_B	00012412_b	12
0021928_B	00012409_b	13
0021928_B	00005951_b	14
0021928_B	00005950_b	15
0021928_B	00012447_b	16
0021928_B	00005948_b	17
0021928_B	00005947_b	18
0021928_B	00005946_b	19
0021928_B	00005945_b	20
0021928_B	00012448_b	21
0004677_B	00014716_b	0
0004677_B	00007628_b	1
0004677_B	00005747_b	2
0004677_B	00007907_b	3
0004677_B	00014587_b	4
0004677_B	00011515_b	5
0004677_B	00011516_b	6
0004677_B	00005378_b	7
0004677_B	00005377_b	8
0004677_B	00005376_b	9
0004677_B	00011517_b	10
0004677_B	00005374_b	11
0004677_B	00005373_b	12
0004677_B	00005372_b	13
0004677_B	00011520_b	14
0004677_B	00011522_b	15
0004677_B	00005369_b	16
0004677_B	00011525_b	17
0004677_B	00011526_b	18
0004677_B	00005365_b	19
0004677_B	00011533_b	20
0004677_B	00011539_b	21
0012876_B	00001714_b	0
0012876_B	00004981_b	1
0012876_B	00014716_b	2
0012876_B	00006295_b	3
0012876_B	00000429_b	4
0012876_B	00010976_b	5
0012876_B	00009979_b	6
0012876_B	00009981_b	7
0012876_B	00009983_b	8
0012876_B	00009984_b	9
0012876_B	00004042_b	10
0012876_B	00009987_b	11
0012876_B	00009988_b	12
0012876_B	00009991_b	13
0012876_B	00000000_b	14
0012876_B	00009978_b	15
0012876_B	00009996_b	16
0012876_B	00004035_b	17
0012876_B	00004034_b	18
0012876_B	00009998_b	19
0012876_B	00010001_b	20
0012876_B	00004031_b	21
0015507_B	00010510_b	0
0015507_B	00004107_b	1
0015507_B	00007501_b	2
0015507_B	00006848_b	3
0015507_B	00008645_b	4
0015507_B	00009152_b	5
0015507_B	00006133_b	6
0015507_B	00004857_b	7
0015507_B	00012293_b	8
0015507_B	00000248_b	9
0015507_B	00011860_b	10
0015507_B	00016042_b	11
0015507_B	00002767_b	12
0015507_B	00008337_b	13
0015507_B	00014626_b	14
0015507_B	00006815_b	15
0015507_B	00007459_b	16
0015507_B	00004939_b	17
0015507_B	00008334_b	18
0015507_B	00014477_b	19
0015507_B	00010180_b	20
0015507_B	00005539_b	21
0013877_B	00005211_b	0
0013877_B	00005580_b	1
0013877_B	00000046_b	2
0013877_B	00006940_b	3
0013877_B	00009550_b	4
0013877_B	00005323_b	5
0013877_B	00002587_b	6
0013877_B	00012420_b	7
0013877_B	00015784_b	8
0013877_B	00000000_b	9
0013877_B	00009862_b	10
0013877_B	00009866_b	11
0013877_B	00009867_b	12
0013877_B	00009870_b	13
0013877_B	00009875_b	14
0013877_B	00009880_b	15
0013877_B	00009878_b	16
0013877_B	00009879_b	17
0013877_B	00004019_b	18
0013877_B	00004018_b	19
0013877_B	00004017_b	20
0013877_B	00009881_b	21
0013992_B	00008657_b	0
0013992_B	00007377_b	1
0013992_B	00012222_b	2
0013992_B	00016848_b	3
0013992_B	00012794_b	4
0013992_B	00007260_b	5
0013992_B	00009065_b	6
0013992_B	00006845_b	7
0013992_B	00006329_b	8
0013992_B	00012584_b	9
0013992_B	00006851_b	10
0013992_B	00006847_b	11
0013992_B	00012827_b	12
0013992_B	00006867_b	13
0013992_B	00006868_b	14
0013992_B	00006869_b	15
0013992_B	00012826_b	16
0013992_B	00012824_b	17
0013992_B	00012822_b	18
0013992_B	00006873_b	19
0013992_B	00006874_b	20
0013992_B	00006875_b	21
0014038_B	00011461_b	0
0014038_B	00000936_b	1
0014038_B	00008835_b	2
0014038_B	00014831_b	3
0014038_B	00000149_b	4
0014038_B	00004672_b	5
0014038_B	00002188_b	6
0014038_B	00011723_b	7
0014038_B	00001294_b	8
0014038_B	00009374_b	9
0014038_B	00014805_b	10
0014038_B	00007042_b	11
0014038_B	00007043_b	12
0014038_B	00007048_b	13
0014038_B	00007046_b	14
0014038_B	00013819_b	15
0014038_B	00007051_b	16
0014038_B	00007052_b	17
0014038_B	00013818_b	18
0014038_B	00007045_b	19
0014038_B	00013821_b	20
0014038_B	00000000_b	21
0012321_B	00008720_b	0
0012321_B	00001341_b	1
0012321_B	00008567_b	2
0012321_B	00006592_b	3
0012321_B	00006813_b	4
0012321_B	00015455_b	5
0012321_B	00000025_b	6
0012321_B	00001445_b	7
0012321_B	00010232_b	8
0012321_B	00007204_b	9
0012321_B	00000793_b	10
0012321_B	00016578_b	11
0012321_B	00013646_b	12
0012321_B	00011449_b	13
0012321_B	00003734_b	14
0012321_B	00003736_b	15
0012321_B	00003737_b	16
0012321_B	00009823_b	17
0012321_B	00003738_b	18
0012321_B	00003732_b	19
0012321_B	00009829_b	20
0012321_B	00009817_b	21
0020173_B	00001100_b	0
0020173_B	00000861_b	1
0020173_B	00008962_b	2
0020173_B	00009875_b	3
0020173_B	00010402_b	4
0020173_B	00005367_b	5
0020173_B	00015611_b	6
0020173_B	00000117_b	7
0020173_B	00014326_b	8
0020173_B	00011565_b	9
0020173_B	00007439_b	10
0020173_B	00002265_b	11
0020173_B	00004202_b	12
0020173_B	00016817_b	13
0020173_B	00004610_b	14
0020173_B	00010806_b	15
0020173_B	00010805_b	16
0020173_B	00010802_b	17
0020173_B	00010810_b	18
0020173_B	00004606_b	19
0020173_B	00004608_b	20
0020173_B	00010815_b	21
0003702_B	00006754_b	0
0003702_B	00006527_b	1
0003702_B	00003963_b	2
0003702_B	00004841_b	3
0003702_B	00016359_b	4
0003702_B	00014504_b	5
0003702_B	00012683_b	6
0003702_B	00001911_b	7
0003702_B	00002480_b	8
0003702_B	00004666_b	9
0003702_B	00012117_b	10
0003702_B	00005444_b	11
0003702_B	00008811_b	12
0003702_B	00010886_b	13
0003702_B	00016324_b	14
0003702_B	00003958_b	15
0003702_B	00001899_b	16
0003702_B	00014183_b	17
0003702_B	00013240_b	18
0003702_B	00016676_b	19
0003702_B	00008451_b	20
0003702_B	00007292_b	21
0003824_B	00003097_b	0
0003824_B	00016365_b	1
0003824_B	00009190_b	2
0003824_B	00008128_b	3
0003824_B	00009511_b	4
0003824_B	00012360_b	5
0003824_B	00005591_b	6
0003824_B	00005584_b	7
0003824_B	00005618_b	8
0003824_B	00005615_b	9
0003824_B	00012164_b	10
0003824_B	00005585_b	11
0003824_B	00012167_b	12
0003824_B	00012200_b	13
0003824_B	00012169_b	14
0003824_B	00005609_b	15
0003824_B	00005607_b	16
0003824_B	00012196_b	17
0003824_B	00012173_b	18
0003824_B	00012176_b	19
0003824_B	00012161_b	20
0003824_B	00012182_b	21
0004503_B	00004487_b	0
0004503_B	00010700_b	1
0004503_B	00004160_b	2
0004503_B	00007440_b	3
0004503_B	00015021_b	4
0004503_B	00005945_b	5
0004503_B	00009578_b	6
0004503_B	00007098_b	7
0004503_B	00001958_b	8
0004503_B	00000211_b	9
0004503_B	00004390_b	10
0004503_B	00012124_b	11
0004503_B	00011245_b	12
0004503_B	00009225_b	13
0004503_B	00010359_b	14
0004503_B	00013685_b	15
0004503_B	00008660_b	16
0004503_B	00002139_b	17
0004503_B	00009248_b	18
0004503_B	00011320_b	19
0004503_B	00010382_b	20
0004503_B	00000402_b	21
0015227_B	00009496_b	0
0015227_B	00007777_b	1
0015227_B	00010894_b	2
0015227_B	00013296_b	3
0015227_B	00003767_b	4
0015227_B	00005669_b	5
0015227_B	00009295_b	6
0015227_B	00009264_b	7
0015227_B	00009267_b	8
0015227_B	00009269_b	9
0015227_B	00009272_b	10
0015227_B	00009274_b	11
0015227_B	00009275_b	12
0015227_B	00009214_b	13
0015227_B	00009277_b	14
0015227_B	00009278_b	15
0015227_B	00009280_b	16
0015227_B	00009285_b	17
0015227_B	00009286_b	18
0015227_B	00009287_b	19
0015227_B	00009289_b	20
0015227_B	00009263_b	21
0003663_B	00010848_b	0
0003663_B	00000197_b	1
0003663_B	00000827_b	2
0003663_B	00005884_b	3
0003663_B	00008842_b	4
0003663_B	00008839_b	5
0003663_B	00008838_b	6
0003663_B	00008837_b	7
0003663_B	00008835_b	8
0003663_B	00008815_b	9
0003663_B	00008833_b	10
0003663_B	00008830_b	11
0003663_B	00008827_b	12
0003663_B	00008825_b	13
0003663_B	00008824_b	14
0003663_B	00008821_b	15
0003663_B	00008816_b	16
0003663_B	00008844_b	17
0003663_B	00008814_b	18
0003663_B	00000000_b	19
0003663_B	00008808_b	20
0003663_B	00008773_b	21
0007651_B	00012052_b	0
0007651_B	00011470_b	1
0007651_B	00010526_b	2
0007651_B	00012433_b	3
0007651_B	00000230_b	4
0007651_B	00014259_b	5
0007651_B	00009021_b	6
0007651_B	00007290_b	7
0007651_B	00004542_b	8
0007651_B	00013300_b	9
0007651_B	00007658_b	10
0007651_B	00000490_b	11
0007651_B	00016405_b	12
0007651_B	00003693_b	13
0007651_B	00005732_b	14
0007651_B	00013560_b	15
0007651_B	00015996_b	16
0007651_B	00016128_b	17
0007651_B	00001677_b	18
0007651_B	00016833_b	19
0007651_B	00016211_b	20
0007651_B	00007253_b	21
0012092_B	00015196_b	0
0012092_B	00006912_b	1
0012092_B	00014146_b	2
0012092_B	00013404_b	3
0012092_B	00012507_b	4
0012092_B	00001206_b	5
0012092_B	00003745_b	6
0012092_B	00005671_b	7
0012092_B	00001411_b	8
0012092_B	00010717_b	9
0012092_B	00012798_b	10
0012092_B	00001728_b	11
0012092_B	00008959_b	12
0012092_B	00002115_b	13
0012092_B	00003466_b	14
0012092_B	00004080_b	15
0012092_B	00005999_b	16
0012092_B	00016824_b	17
0012092_B	00006391_b	18
0012092_B	00006804_b	19
0012092_B	00003249_b	20
0012092_B	00002628_b	21
0004744_B	00015665_b	0
0004744_B	00002946_b	1
0004744_B	00014402_b	2
0004744_B	00015698_b	3
0004744_B	00006145_b	4
0004744_B	00009184_b	5
0004744_B	00005055_b	6
0004744_B	00002675_b	7
0004744_B	00009033_b	8
0004744_B	00003534_b	9
0004744_B	00012556_b	10
0004744_B	00012892_b	11
0004744_B	00004067_b	12
0004744_B	00009662_b	13
0004744_B	00000196_b	14
0004744_B	00004981_b	15
0004744_B	00014155_b	16
0004744_B	00011689_b	17
0004744_B	00007491_b	18
0004744_B	00004719_b	19
0004744_B	00012078_b	20
0004744_B	00005380_b	21
0003699_B	00005788_b	0
0003699_B	00014919_b	1
0003699_B	00009989_b	2
0003699_B	00002188_b	3
0003699_B	00011218_b	4
0003699_B	00009435_b	5
0003699_B	00002768_b	6
0003699_B	00011342_b	7
0003699_B	00013350_b	8
0003699_B	00008283_b	9
0003699_B	00000000_b	10
0003699_B	00006342_b	11
0003699_B	00006343_b	12
0003699_B	00012833_b	13
0003699_B	00012831_b	14
0003699_B	00006346_b	15
0003699_B	00006348_b	16
0003699_B	00006349_b	17
0003699_B	00006350_b	18
0003699_B	00012832_b	19
0003699_B	00012835_b	20
0003699_B	00006337_b	21
0003701_B	00007831_b	0
0003701_B	00001516_b	1
0003701_B	00015960_b	2
0003701_B	00001565_b	3
0003701_B	00006293_b	4
0003701_B	00003304_b	5
0003701_B	00001135_b	6
0003701_B	00001349_b	7
0003701_B	00013031_b	8
0003701_B	00001417_b	9
0003701_B	00008836_b	10
0003701_B	00003153_b	11
0003701_B	00003132_b	12
0003701_B	00012465_b	13
0003701_B	00012463_b	14
0003701_B	00012462_b	15
0003701_B	00012461_b	16
0003701_B	00008969_b	17
0003701_B	00012454_b	18
0003701_B	00003139_b	19
0003701_B	00008973_b	20
0003701_B	00005525_b	21
0004876_B	00010798_b	0
0004876_B	00007292_b	1
0004876_B	00015335_b	2
0004876_B	00003384_b	3
0004876_B	00012036_b	4
