0023214_C	00190308_c	10
0023214_C	00190306_c	11
0023214_C	00190305_c	12
0023214_C	00190304_c	13
0023214_C	00295449_c	14
0023214_C	00190302_c	15
0023214_C	00190301_c	16
0023214_C	00190300_c	17
0023214_C	00190307_c	18
0023214_C	00190311_c	19
0023214_C	00190313_c	20
0023214_C	00295447_c	21
0023283_C	00262323_c	0
0023283_C	00061522_c	1
0023283_C	00312719_c	2
0023283_C	00066966_c	3
0023283_C	00185193_c	4
0023283_C	00102017_c	5
0023283_C	00219323_c	6
0023283_C	00173461_c	7
0023283_C	00186548_c	8
0023283_C	00139138_c	9
0023283_C	00246296_c	10
0023283_C	00210332_c	11
0023283_C	00210331_c	12
0023283_C	00210328_c	13
0023283_C	00210329_c	14
0023283_C	00210327_c	15
0023283_C	00210326_c	16
0023283_C	00210325_c	17
0023283_C	00210324_c	18
0023283_C	00210323_c	19
0023283_C	00210330_c	20
0023283_C	00210333_c	21
0023343_C	00234785_c	0
0023343_C	00125891_c	1
0023343_C	00040249_c	2
0023343_C	00211566_c	3
0023343_C	00145354_c	4
0023343_C	00013806_c	5
0023343_C	00266715_c	6
0023343_C	00071807_c	7
0023343_C	00189835_c	8
0023343_C	00163223_c	9
0023343_C	00297187_c	10
0023343_C	00004138_c	11
0023343_C	00037915_c	12
0023343_C	00139811_c	13
0023343_C	00002434_c	14
0023343_C	00293061_c	15
0023343_C	00201922_c	16
0023343_C	00073228_c	17
0023343_C	00210280_c	18
0023343_C	00210278_c	19
0023343_C	00210281_c	20
0023343_C	00210282_c	21
0034803_C	00160142_c	0
0034803_C	00073228_c	1
0034803_C	00062866_c	2
0034803_C	00012195_c	3
0034803_C	00123275_c	4
0034803_C	00130838_c	5
0034803_C	00268845_c	6
0034803_C	00288228_c	7
0034803_C	00256452_c	8
0034803_C	00143413_c	9
0034803_C	00103457_c	10
0034803_C	00218187_c	11
0034803_C	00060105_c	12
0034803_C	00208922_c	13
0034803_C	00002434_c	14
0034803_C	00288477_c	15
0034803_C	00129489_c	16
0034803_C	00208858_c	17
0034803_C	00208859_c	18
0034803_C	00208855_c	19
0034803_C	00208860_c	20
0034803_C	00208861_c	21
0027551_C	00086879_c	0
0027551_C	00254664_c	1
0027551_C	00161044_c	2
0027551_C	00078906_c	3
0027551_C	00172263_c	4
0027551_C	00222521_c	5
0027551_C	00235650_c	6
0027551_C	00299229_c	7
0027551_C	00287250_c	8
0027551_C	00203385_c	9
0027551_C	00029968_c	10
0027551_C	00184475_c	11
0027551_C	00231062_c	12
0027551_C	00247240_c	13
0027551_C	00210343_c	14
0027551_C	00210342_c	15
0027551_C	00210340_c	16
0027551_C	00210339_c	17
0027551_C	00210338_c	18
0027551_C	00210337_c	19
0027551_C	00210336_c	20
0027551_C	00210335_c	21
0023375_C	00252445_c	0
0023375_C	00238550_c	1
0023375_C	00212606_c	2
0023375_C	00231337_c	3
0023375_C	00260605_c	4
0023375_C	00209264_c	5
0023375_C	00159085_c	6
0023375_C	00271835_c	7
0023375_C	00194083_c	8
0023375_C	00235569_c	9
0023375_C	00023402_c	10
0023375_C	00301129_c	11
0023375_C	00211556_c	12
0023375_C	00144530_c	13
0023375_C	00143428_c	14
0023375_C	00222107_c	15
0023375_C	00210229_c	16
0023375_C	00210275_c	17
0023375_C	00210274_c	18
0023375_C	00210273_c	19
0023375_C	00210272_c	20
0023375_C	00210271_c	21
0023408_C	00095739_c	0
0023408_C	00101175_c	1
0023408_C	00072325_c	2
0023408_C	00109854_c	3
0023408_C	00266355_c	4
0023408_C	00019892_c	5
0023408_C	00155761_c	6
0023408_C	00149253_c	7
0023408_C	00066912_c	8
0023408_C	00151317_c	9
0023408_C	00234122_c	10
0023408_C	00133616_c	11
0023408_C	00042780_c	12
0023408_C	00224607_c	13
0023408_C	00189242_c	14
0023408_C	00210260_c	15
0023408_C	00210262_c	16
0023408_C	00210258_c	17
0023408_C	00210263_c	18
0023408_C	00210257_c	19
0023408_C	00210256_c	20
0023408_C	00210255_c	21
0023455_C	00029671_c	0
0023455_C	00163016_c	1
0023455_C	00236695_c	2
0023455_C	00124954_c	3
0023455_C	00024855_c	4
0023455_C	00222246_c	5
0023455_C	00207166_c	6
0023455_C	00311396_c	7
0023455_C	00061776_c	8
0023455_C	00267598_c	9
0023455_C	00085689_c	10
0023455_C	00314024_c	11
0023455_C	00096109_c	12
0023455_C	00077742_c	13
0023455_C	00134591_c	14
0023455_C	00149390_c	15
0023455_C	00286987_c	16
0023455_C	00210346_c	17
0023455_C	00210348_c	18
0023455_C	00210345_c	19
0023455_C	00210349_c	20
0023455_C	00210350_c	21
0035248_C	00038415_c	0
0035248_C	00027438_c	1
0035248_C	00204015_c	2
0035248_C	00225453_c	3
0035248_C	00143940_c	4
0035248_C	00295918_c	5
0035248_C	00021132_c	6
0035248_C	00070017_c	7
0035248_C	00076166_c	8
0035248_C	00026493_c	9
0035248_C	00000000_c	10
0035248_C	00209487_c	11
0035248_C	00209486_c	12
0035248_C	00209485_c	13
0035248_C	00209484_c	14
0035248_C	00209480_c	15
0035248_C	00209482_c	16
0035248_C	00209481_c	17
0035248_C	00209488_c	18
0035248_C	00209479_c	19
0035248_C	00209478_c	20
0035248_C	00209483_c	21
0023552_C	00053352_c	0
0023552_C	00038950_c	1
0023552_C	00039459_c	2
0023552_C	00197770_c	3
0023552_C	00007589_c	4
0023552_C	00246266_c	5
0023552_C	00242925_c	6
0023552_C	00115364_c	7
0023552_C	00135552_c	8
0023552_C	00140778_c	9
0023552_C	00162653_c	10
0023552_C	00028016_c	11
0023552_C	00012855_c	12
0023552_C	00023432_c	13
0023552_C	00264777_c	14
0023552_C	00131341_c	15
0023552_C	00165643_c	16
0023552_C	00119482_c	17
0023552_C	00272425_c	18
0023552_C	00249490_c	19
0023552_C	00278441_c	20
0023552_C	00068203_c	21
0023574_C	00191270_c	0
0023574_C	00212379_c	1
0023574_C	00216698_c	2
0023574_C	00177482_c	3
0023574_C	00140645_c	4
0023574_C	00296298_c	5
0023574_C	00083838_c	6
0023574_C	00019950_c	7
0023574_C	00105661_c	8
0023574_C	00231660_c	9
0023574_C	00008337_c	10
0023574_C	00310776_c	11
0023574_C	00315566_c	12
0023574_C	00055885_c	13
0023574_C	00087898_c	14
0023574_C	00188154_c	15
0023574_C	00126995_c	16
0023574_C	00277022_c	17
0023574_C	00136408_c	18
0023574_C	00267209_c	19
0023574_C	00284849_c	20
0023574_C	00093897_c	21
0023593_C	00210680_c	0
0023593_C	00265999_c	1
0023593_C	00102508_c	2
0023593_C	00102832_c	3
0023593_C	00194451_c	4
0023593_C	00272812_c	5
0023593_C	00191976_c	6
0023593_C	00052804_c	7
0023593_C	00201254_c	8
0023593_C	00029503_c	9
0023593_C	00227518_c	10
0023593_C	00126559_c	11
0023593_C	00193395_c	12
0023593_C	00073767_c	13
0023593_C	00210360_c	14
0023593_C	00210359_c	15
0023593_C	00000000_c	16
0023593_C	00210357_c	17
0023593_C	00210356_c	18
0023593_C	00210355_c	19
0023593_C	00210354_c	20
0023593_C	00210358_c	21
0023635_C	00283160_c	0
0023635_C	00293491_c	1
0023635_C	00268455_c	2
0023635_C	00051537_c	3
0023635_C	00107545_c	4
0023635_C	00166904_c	5
0023635_C	00251434_c	6
0023635_C	00069218_c	7
0023635_C	00038882_c	8
0023635_C	00053790_c	9
0023635_C	00274287_c	10
0023635_C	00190062_c	11
0023635_C	00210318_c	12
0023635_C	00210317_c	13
0023635_C	00210316_c	14
0023635_C	00210315_c	15
0023635_C	00000000_c	16
0023635_C	00210313_c	17
0023635_C	00210312_c	18
0023635_C	00210311_c	19
0023635_C	00210310_c	20
0023635_C	00210309_c	21
0035878_C	00119497_c	0
0035878_C	00123104_c	1
0035878_C	00183778_c	2
0035878_C	00261850_c	3
0035878_C	00088134_c	4
0035878_C	00156080_c	5
0035878_C	00311449_c	6
0035878_C	00037292_c	7
0035878_C	00056828_c	8
0035878_C	00082440_c	9
0035878_C	00081976_c	10
0035878_C	00314014_c	11
0035878_C	00195504_c	12
0035878_C	00142392_c	13
0035878_C	00129272_c	14
0035878_C	00042365_c	15
0035878_C	00193198_c	16
0035878_C	00271169_c	17
0035878_C	00190669_c	18
0035878_C	00008900_c	19
0035878_C	00088509_c	20
0035878_C	00276883_c	21
0037745_C	00315588_c	0
0037745_C	00302984_c	1
0037745_C	00178627_c	2
0037745_C	00215246_c	3
0037745_C	00079771_c	4
0037745_C	00185462_c	5
0037745_C	00023205_c	6
0037745_C	00041318_c	7
0037745_C	00185445_c	8
0037745_C	00213640_c	9
0037745_C	00289778_c	10
0037745_C	00040468_c	11
0037745_C	00038944_c	12
0037745_C	00072344_c	13
0037745_C	00178909_c	14
0037745_C	00226268_c	15
0037745_C	00209949_c	16
0037745_C	00209944_c	17
0037745_C	00209939_c	18
0037745_C	00209940_c	19
0037745_C	00209945_c	20
0037745_C	00209946_c	21
0023661_C	00060479_c	0
0023661_C	00024883_c	1
0023661_C	00277053_c	2
0023661_C	00019623_c	3
0023661_C	00002252_c	4
0023661_C	00240981_c	5
0023661_C	00004189_c	6
0023661_C	00312382_c	7
0023661_C	00116449_c	8
0023661_C	00146903_c	9
0023661_C	00156439_c	10
0023661_C	00134895_c	11
0023661_C	00001833_c	12
0023661_C	00193287_c	13
0023661_C	00061945_c	14
0023661_C	00154604_c	15
0023661_C	00195456_c	16
0023661_C	00184047_c	17
0023661_C	00140578_c	18
0023661_C	00073365_c	19
0023661_C	00196103_c	20
0023661_C	00053529_c	21
0023681_C	00172321_c	0
0023681_C	00068591_c	1
0023681_C	00305561_c	2
0023681_C	00315315_c	3
0023681_C	00226639_c	4
0023681_C	00311089_c	5
0023681_C	00023834_c	6
0023681_C	00177153_c	7
0023681_C	00001607_c	8
0023681_C	00243680_c	9
0023681_C	00308120_c	10
0023681_C	00155412_c	11
0023681_C	00224854_c	12
0023681_C	00130475_c	13
0023681_C	00266231_c	14
0023681_C	00177397_c	15
0023681_C	00196543_c	16
0023681_C	00146155_c	17
0023681_C	00216273_c	18
0023681_C	00082240_c	19
0023681_C	00163918_c	20
0023681_C	00020880_c	21
0023692_C	00249526_c	0
0023692_C	00185648_c	1
0023692_C	00126538_c	2
0023692_C	00299863_c	3
0023692_C	00303979_c	4
0023692_C	00286154_c	5
0023692_C	00244879_c	6
0023692_C	00027869_c	7
0023692_C	00189680_c	8
0023692_C	00035558_c	9
0023692_C	00027365_c	10
0023692_C	00000000_c	11
0023692_C	00210306_c	12
0023692_C	00210305_c	13
0023692_C	00210302_c	14
0023692_C	00210303_c	15
0023692_C	00210307_c	16
0023692_C	00210301_c	17
0023692_C	00210300_c	18
0023692_C	00210299_c	19
0023692_C	00210298_c	20
0023692_C	00210297_c	21
0023694_C	00105283_c	0
0023694_C	00147556_c	1
0023694_C	00027008_c	2
0023694_C	00155491_c	3
0023694_C	00194645_c	4
0023694_C	00134661_c	5
0023694_C	00234686_c	6
0023694_C	00224721_c	7
0023694_C	00178916_c	8
0023694_C	00027353_c	9
0023694_C	00141471_c	10
0023694_C	00257059_c	11
0023694_C	00007516_c	12
0023694_C	00185122_c	13
0023694_C	00059038_c	14
0023694_C	00037224_c	15
0023694_C	00104474_c	16
0023694_C	00085945_c	17
0023694_C	00222660_c	18
0023694_C	00193198_c	19
0023694_C	00271169_c	20
0023694_C	00057386_c	21
0023704_C	00283789_c	0
0023704_C	00005199_c	1
0023704_C	00155702_c	2
0023704_C	00031098_c	3
0023704_C	00220475_c	4
0023704_C	00056146_c	5
0023704_C	00269839_c	6
0023704_C	00298066_c	7
0023704_C	00213040_c	8
0023704_C	00109641_c	9
0023704_C	00022935_c	10
0023704_C	00203507_c	11
0023704_C	00114369_c	12
0023704_C	00115593_c	13
0023704_C	00021082_c	14
0023704_C	00101154_c	15
0023704_C	00207011_c	16
0023704_C	00072553_c	17
0023704_C	00288145_c	18
0023704_C	00051551_c	19
0023704_C	00217431_c	20
0023704_C	00262555_c	21
0023705_C	00112132_c	0
0023705_C	00022620_c	1
0023705_C	00085425_c	2
0023705_C	00139576_c	3
0023705_C	00042834_c	4
0023705_C	00099577_c	5
0023705_C	00282547_c	6
0023705_C	00002109_c	7
0023705_C	00006403_c	8
0023705_C	00114642_c	9
0023705_C	00007759_c	10
0023705_C	00000222_c	11
0023705_C	00268270_c	12
0023705_C	00193046_c	13
0023705_C	00305594_c	14
0023705_C	00207475_c	15
0023705_C	00178221_c	16
0023705_C	00060335_c	17
0023705_C	00052893_c	18
0023705_C	00068294_c	19
0023705_C	00166914_c	20
0023705_C	00281562_c	21
0023748_C	00017111_c	0
0023748_C	00269215_c	1
0023748_C	00296824_c	2
0023748_C	00276203_c	3
0023748_C	00145505_c	4
0023748_C	00104017_c	5
0023748_C	00218958_c	6
0023748_C	00182732_c	7
0023748_C	00176722_c	8
0023748_C	00278110_c	9
0023748_C	00208152_c	10
0023748_C	00152770_c	11
0023748_C	00184268_c	12
0023748_C	00115275_c	13
0023748_C	00017609_c	14
0023748_C	00161558_c	15
0023748_C	00164304_c	16
0023748_C	00226436_c	17
0023748_C	00170563_c	18
0023748_C	00124612_c	19
0023748_C	00229985_c	20
0023748_C	00084279_c	21
0042865_C	00163282_c	0
0042865_C	00186876_c	1
0042865_C	00079521_c	2
0042865_C	00274566_c	3
0042865_C	00186959_c	4
0042865_C	00023790_c	5
0042865_C	00159062_c	6
0042865_C	00182038_c	7
0042865_C	00285559_c	8
0042865_C	00137377_c	9
0042865_C	00302887_c	10
0042865_C	00191423_c	11
0042865_C	00036672_c	12
0042865_C	00027192_c	13
0042865_C	00153278_c	14
0042865_C	00242752_c	15
0042865_C	00163116_c	16
0042865_C	00077752_c	17
0042865_C	00084524_c	18
0042865_C	00248733_c	19
0042865_C	00137347_c	20
0042865_C	00267455_c	21
0023788_C	00106338_c	0
0023788_C	00132087_c	1
0023788_C	00001333_c	2
0023788_C	00160273_c	3
0023788_C	00090932_c	4
0023788_C	00100428_c	5
0023788_C	00296045_c	6
0023788_C	00135661_c	7
0023788_C	00282939_c	8
0023788_C	00155384_c	9
0023788_C	00245098_c	10
0023788_C	00210371_c	11
0023788_C	00210358_c	12
0023788_C	00210357_c	13
0023788_C	00210356_c	14
0023788_C	00210355_c	15
0023788_C	00210354_c	16
0023788_C	00210353_c	17
0023788_C	00210352_c	18
0023788_C	00210351_c	19
0023788_C	00210350_c	20
0023788_C	00210349_c	21
0023791_C	00223905_c	0
0023791_C	00109619_c	1
0023791_C	00308191_c	2
0023791_C	00253458_c	3
0023791_C	00140593_c	4
0023791_C	00029024_c	5
0023791_C	00124093_c	6
0023791_C	00265881_c	7
0023791_C	00276653_c	8
0023791_C	00198258_c	9
0023791_C	00181704_c	10
0023791_C	00020804_c	11
0023791_C	00119533_c	12
0023791_C	00038408_c	13
0023791_C	00141694_c	14
0023791_C	00143102_c	15
0023791_C	00203840_c	16
0023791_C	00286092_c	17
0023791_C	00157262_c	18
0023791_C	00231751_c	19
0023791_C	00160559_c	20
0023791_C	00028037_c	21
0033367_C	00157262_c	0
0033367_C	00076583_c	1
0033367_C	00231751_c	2
0033367_C	00140593_c	3
0033367_C	00248292_c	4
0033367_C	00183395_c	5
0033367_C	00286934_c	6
0033367_C	00188250_c	7
0033367_C	00026257_c	8
0033367_C	00247682_c	9
0033367_C	00275681_c	10
0033367_C	00019683_c	11
0033367_C	00115685_c	12
0033367_C	00090675_c	13
0033367_C	00202782_c	14
0033367_C	00057529_c	15
0033367_C	00003725_c	16
0033367_C	00128357_c	17
0033367_C	00276653_c	18
0033367_C	00210084_c	19
0033367_C	00210078_c	20
0033367_C	00210079_c	21
0026429_C	00032914_c	0
0026429_C	00187400_c	1
0026429_C	00117954_c	2
0026429_C	00192779_c	3
0026429_C	00190011_c	4
0026429_C	00269465_c	5
0026429_C	00097253_c	6
0026429_C	00303811_c	7
0026429_C	00213179_c	8
0026429_C	00256637_c	9
0026429_C	00301419_c	10
0026429_C	00210223_c	11
0026429_C	00210212_c	12
0026429_C	00210211_c	13
0026429_C	00210210_c	14
0026429_C	00210209_c	15
0026429_C	00210208_c	16
0026429_C	00210230_c	17
0026429_C	00210231_c	18
0026429_C	00210207_c	19
0026429_C	00210206_c	20
0026429_C	00210205_c	21
0023940_C	00232621_c	0
0023940_C	00218704_c	1
0023940_C	00086048_c	2
0023940_C	00039039_c	3
0023940_C	00313912_c	4
0023940_C	00065295_c	5
0023940_C	00217647_c	6
0023940_C	00071416_c	7
0023940_C	00009563_c	8
0023940_C	00250659_c	9
0023940_C	00138021_c	10
0023940_C	00055397_c	11
0023940_C	00144893_c	12
0023940_C	00210007_c	13
0023940_C	00210039_c	14
0023940_C	00210040_c	15
0023940_C	00210041_c	16
0023940_C	00210001_c	17
0023940_C	00210042_c	18
0023940_C	00210043_c	19
0023940_C	00210000_c	20
0023940_C	00210044_c	21
0023954_C	00148542_c	0
0023954_C	00184968_c	1
0023954_C	00307482_c	2
0023954_C	00120842_c	3
0023954_C	00147231_c	4
0023954_C	00210211_c	5
0023954_C	00265345_c	6
0023954_C	00303844_c	7
0023954_C	00087698_c	8
0023954_C	00228854_c	9
0023954_C	00037111_c	10
0023954_C	00000000_c	11
0023954_C	00210012_c	12
0023954_C	00210011_c	13
0023954_C	00210010_c	14
0023954_C	00210009_c	15
0023954_C	00210008_c	16
0023954_C	00210007_c	17
0023954_C	00210006_c	18
0023954_C	00210005_c	19
0023954_C	00210004_c	20
0023954_C	00210003_c	21
0027765_C	00289051_c	0
0027765_C	00216920_c	1
0027765_C	00097525_c	2
0027765_C	00024813_c	3
0027765_C	00039260_c	4
0027765_C	00284712_c	5
0027765_C	00141866_c	6
0027765_C	00134288_c	7
0027765_C	00164864_c	8
0027765_C	00067314_c	9
0027765_C	00118249_c	10
0027765_C	00168783_c	11
0027765_C	00102807_c	12
0027765_C	00048277_c	13
0027765_C	00236092_c	14
0027765_C	00315488_c	15
0027765_C	00205988_c	16
0027765_C	00276784_c	17
0027765_C	00210118_c	18
0027765_C	00210126_c	19
0027765_C	00210119_c	20
0027765_C	00210124_c	21
0023960_C	00137003_c	0
0023960_C	00048991_c	1
0023960_C	00098957_c	2
0023960_C	00235704_c	3
0023960_C	00065579_c	4
0023960_C	00153586_c	5
0023960_C	00008262_c	6
0023960_C	00238239_c	7
0023960_C	00065109_c	8
0023960_C	00287213_c	9
0023960_C	00044905_c	10
0023960_C	00173703_c	11
0023960_C	00027426_c	12
0023960_C	00047212_c	13
0023960_C	00007523_c	14
0023960_C	00308536_c	15
0023960_C	00108573_c	16
0023960_C	00249359_c	17
0023960_C	00054238_c	18
0023960_C	00266990_c	19
0023960_C	00194491_c	20
0023960_C	00232808_c	21
0023967_C	00123776_c	0
0023967_C	00009195_c	1
0023967_C	00129548_c	2
0023967_C	00023300_c	3
0023967_C	00029157_c	4
0023967_C	00315180_c	5
0023967_C	00279054_c	6
0023967_C	00128470_c	7
0023967_C	00013095_c	8
0023967_C	00169893_c	9
0023967_C	00104134_c	10
0023967_C	00040546_c	11
0023967_C	00027542_c	12
0023967_C	00228971_c	13
0023967_C	00230969_c	14
0023967_C	00242398_c	15
0023967_C	00188301_c	16
0023967_C	00180725_c	17
0023967_C	00210654_c	18
0023967_C	00114977_c	19
0023967_C	00151071_c	20
0023967_C	00002208_c	21
0024047_C	00041141_c	0
0024047_C	00287210_c	1
0024047_C	00049963_c	2
0024047_C	00039432_c	3
0024047_C	00201108_c	4
0024047_C	00240380_c	5
0024047_C	00233039_c	6
0024047_C	00253103_c	7
0024047_C	00190846_c	8
0024047_C	00026988_c	9
0024047_C	00284510_c	10
0024047_C	00107890_c	11
0024047_C	00130615_c	12
0024047_C	00172470_c	13
0024047_C	00188405_c	14
0024047_C	00185280_c	15
0024047_C	00055549_c	16
0024047_C	00314992_c	17
0024047_C	00310651_c	18
0024047_C	00002952_c	19
0024047_C	00098422_c	20
0024047_C	00276296_c	21
0038191_C	00064045_c	0
0038191_C	00112404_c	1
0038191_C	00055549_c	2
0038191_C	00114423_c	3
0038191_C	00190846_c	4
0038191_C	00192323_c	5
0038191_C	00260130_c	6
0038191_C	00088794_c	7
0038191_C	00237007_c	8
0038191_C	00000000_c	9
0038191_C	00210273_c	10
0038191_C	00210272_c	11
0038191_C	00210271_c	12
0038191_C	00210270_c	13
0038191_C	00210268_c	14
0038191_C	00210267_c	15
0038191_C	00210266_c	16
0038191_C	00210265_c	17
0038191_C	00210264_c	18
0038191_C	00210263_c	19
0038191_C	00210262_c	20
0038191_C	00210260_c	21
0024112_C	00070515_c	0
0024112_C	00139643_c	1
0024112_C	00184836_c	2
0024112_C	00113185_c	3
0024112_C	00228929_c	4
0024112_C	00152179_c	5
0024112_C	00069478_c	6
0024112_C	00132558_c	7
0024112_C	00165135_c	8
0024112_C	00096829_c	9
0024112_C	00210369_c	10
0024112_C	00210367_c	11
0024112_C	00210370_c	12
0024112_C	00210371_c	13
0024112_C	00210376_c	14
0024112_C	00210366_c	15
0024112_C	00210372_c	16
0024112_C	00210373_c	17
0024112_C	00210374_c	18
0024112_C	00210365_c	19
0024112_C	00210375_c	20
0024112_C	00210368_c	21
0024120_C	00110505_c	0
0024120_C	00190850_c	1
0024120_C	00146100_c	2
0024120_C	00265576_c	3
0024120_C	00152438_c	4
0024120_C	00236259_c	5
0024120_C	00202553_c	6
0024120_C	00022496_c	7
0024120_C	00058852_c	8
0024120_C	00054697_c	9
0024120_C	00210131_c	10
0024120_C	00210132_c	11
0024120_C	00210133_c	12
0024120_C	00210129_c	13
0024120_C	00210128_c	14
0024120_C	00210134_c	15
0024120_C	00210135_c	16
0024120_C	00210136_c	17
0024120_C	00210137_c	18
0024120_C	00210130_c	19
0024120_C	00210138_c	20
0024120_C	00210140_c	21
0024125_C	00245214_c	0
0024125_C	00008163_c	1
0024125_C	00176141_c	2
0024125_C	00194304_c	3
0024125_C	00008075_c	4
0024125_C	00142974_c	5
0024125_C	00173062_c	6
0024125_C	00150592_c	7
0024125_C	00056295_c	8
0024125_C	00109306_c	9
0024125_C	00267021_c	10
0024125_C	00102023_c	11
0024125_C	00095198_c	12
0024125_C	00236193_c	13
0024125_C	00263434_c	14
0024125_C	00109011_c	15
0024125_C	00035896_c	16
0024125_C	00029684_c	17
0024125_C	00084017_c	18
0024125_C	00281165_c	19
0024125_C	00038865_c	20
0024125_C	00134533_c	21
0024181_C	00185967_c	0
0024181_C	00299412_c	1
0024181_C	00121480_c	2
0024181_C	00026929_c	3
0024181_C	00083397_c	4
0024181_C	00208504_c	5
0024181_C	00263031_c	6
0024181_C	00182422_c	7
0024181_C	00109669_c	8
0024181_C	00204142_c	9
0024181_C	00164823_c	10
0024181_C	00269586_c	11
0024181_C	00275400_c	12
0024181_C	00184908_c	13
0024181_C	00285897_c	14
0024181_C	00120918_c	15
0024181_C	00209927_c	16
0024181_C	00209926_c	17
0024181_C	00209928_c	18
0024181_C	00209924_c	19
0024181_C	00209922_c	20
0024181_C	00209921_c	21
0024220_C	00000673_c	0
0024220_C	00123732_c	1
0024220_C	00060474_c	2
0024220_C	00295818_c	3
0024220_C	00186879_c	4
0024220_C	00296456_c	5
0024220_C	00284107_c	6
0024220_C	00194741_c	7
0024220_C	00071791_c	8
0024220_C	00210233_c	9
0024220_C	00210232_c	10
0024220_C	00210230_c	11
0024220_C	00210234_c	12
0024220_C	00210229_c	13
0024220_C	00210228_c	14
0024220_C	00210227_c	15
0024220_C	00210226_c	16
0024220_C	00210225_c	17
0024220_C	00210224_c	18
0024220_C	00210223_c	19
0024220_C	00210231_c	20
0024220_C	00210235_c	21
0027684_C	00206929_c	0
0027684_C	00084554_c	1
0027684_C	00164472_c	2
0027684_C	00212132_c	3
0027684_C	00050679_c	4
0027684_C	00236246_c	5
0027684_C	00309983_c	6
0027684_C	00290510_c	7
0027684_C	00076918_c	8
0027684_C	00303032_c	9
0027684_C	00048361_c	10
0027684_C	00091364_c	11
0027684_C	00254149_c	12
0027684_C	00279524_c	13
0027684_C	00094167_c	14
0027684_C	00287533_c	15
0027684_C	00263747_c	16
0027684_C	00315541_c	17
0027684_C	00175975_c	18
0027684_C	00197427_c	19
0027684_C	00201979_c	20
0027684_C	00281302_c	21
0024272_C	00161178_c	0
0024272_C	00123723_c	1
0024272_C	00081738_c	2
0024272_C	00009932_c	3
0024272_C	00306610_c	4
0024272_C	00293671_c	5
0024272_C	00266640_c	6
0024272_C	00308600_c	7
0024272_C	00206005_c	8
0024272_C	00080759_c	9
0024272_C	00272604_c	10
0024272_C	00210005_c	11
0024272_C	00210004_c	12
0024272_C	00209995_c	13
0024272_C	00210003_c	14
0024272_C	00210002_c	15
0024272_C	00210001_c	16
0024272_C	00210000_c	17
0024272_C	00209996_c	18
0024272_C	00210006_c	19
0024272_C	00209999_c	20
0024272_C	00209998_c	21
0024284_C	00155050_c	0
0024284_C	00062451_c	1
0024284_C	00205330_c	2
0024284_C	00302180_c	3
0024284_C	00041284_c	4
0024284_C	00293545_c	5
0024284_C	00220154_c	6
0024284_C	00062269_c	7
0024284_C	00173663_c	8
0024284_C	00105821_c	9
0024284_C	00191279_c	10
0024284_C	00297688_c	11
0024284_C	00012300_c	12
0024284_C	00169091_c	13
0024284_C	00022519_c	14
0024284_C	00013724_c	15
0024284_C	00233896_c	16
0024284_C	00127531_c	17
0024284_C	00150191_c	18
0024284_C	00133774_c	19
0024284_C	00209995_c	20
0024284_C	00209996_c	21
0024285_C	00271873_c	0
0024285_C	00111220_c	1
0024285_C	00119959_c	2
0024285_C	00114103_c	3
0024285_C	00084031_c	4
0024285_C	00042775_c	5
0024285_C	00223956_c	6
0024285_C	00095361_c	7
0024285_C	00087531_c	8
0024285_C	00113332_c	9
0024285_C	00128819_c	10
0024285_C	00160187_c	11
0024285_C	00130652_c	12
0024285_C	00210347_c	13
0024285_C	00210345_c	14
0024285_C	00210353_c	15
0024285_C	00210349_c	16
0024285_C	00210344_c	17
0024285_C	00210350_c	18
0024285_C	00210351_c	19
0024285_C	00210352_c	20
0024285_C	00210343_c	21
0024304_C	00045868_c	0
0024304_C	00301622_c	1
0024304_C	00139567_c	2
0024304_C	00283876_c	3
0024304_C	00275619_c	4
0024304_C	00219766_c	5
0024304_C	00068989_c	6
0024304_C	00073124_c	7
0024304_C	00225970_c	8
0024304_C	00002080_c	9
0024304_C	00204197_c	10
0024304_C	00120169_c	11
0024304_C	00043634_c	12
0024304_C	00034641_c	13
0024304_C	00161490_c	14
0024304_C	00105531_c	15
0024304_C	00193445_c	16
0024304_C	00250615_c	17
0024304_C	00029050_c	18
0024304_C	00307192_c	19
0024304_C	00020610_c	20
0024304_C	00195141_c	21
0024312_C	00159446_c	0
0024312_C	00077781_c	1
0024312_C	00220866_c	2
0024312_C	00201352_c	3
0024312_C	00285256_c	4
0024312_C	00142333_c	5
0024312_C	00165958_c	6
0024312_C	00072192_c	7
0024312_C	00085113_c	8
0024312_C	00004602_c	9
0024312_C	00309214_c	10
0024312_C	00131474_c	11
0024312_C	00171543_c	12
0024312_C	00234799_c	13
0024312_C	00209796_c	14
0024312_C	00179381_c	15
0024312_C	00263203_c	16
0024312_C	00189940_c	17
0024312_C	00140177_c	18
0024312_C	00124569_c	19
0024312_C	00208146_c	20
0024312_C	00284420_c	21
0025576_C	00155734_c	0
0025576_C	00175210_c	1
0025576_C	00197349_c	2
0025576_C	00078946_c	3
0025576_C	00076771_c	4
0025576_C	00181321_c	5
0025576_C	00210714_c	6
0025576_C	00195221_c	7
0025576_C	00072153_c	8
0025576_C	00096150_c	9
0025576_C	00306020_c	10
0025576_C	00282690_c	11
0025576_C	00210270_c	12
0025576_C	00210256_c	13
0025576_C	00210255_c	14
0025576_C	00210254_c	15
0025576_C	00210253_c	16
0025576_C	00210252_c	17
0025576_C	00210250_c	18
0025576_C	00210249_c	19
